,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite2_detection_metadata_1,0.0,0.0,62.5,0.0
1,41.96,8.1,0,0.0,efficientdet_lite2_detection_metadata_1,0.0,0.414924,52.5,0.414924
2,41.96,0.0,1,0.415703,efficientdet_lite2_detection_metadata_1,0.0,0.414924,52.5,0.415703
3,41.96,80.8,1,0.415703,efficientdet_lite2_detection_metadata_1,0.0,0.453372,52.0,0.869075
4,41.96,0.0,2,0.454146,efficientdet_lite2_detection_metadata_1,0.0,0.453372,52.0,0.869849
5,41.96,81.7,2,0.454146,efficientdet_lite2_detection_metadata_1,0.0,0.489826,54.0,1.359675
6,41.96,0.0,3,0.490608,efficientdet_lite2_detection_metadata_1,0.0,0.489826,54.0,1.3604569999999998
7,41.96,78.4,3,0.490608,efficientdet_lite2_detection_metadata_1,0.0,0.423485,52.0,1.7839419999999997
8,41.96,0.0,4,0.42425,efficientdet_lite2_detection_metadata_1,0.0,0.423485,52.0,1.7847069999999996
9,41.96,79.2,4,0.42425,efficientdet_lite2_detection_metadata_1,0.0,0.426558,51.5,2.2112649999999996
10,41.96,0.0,5,0.427333,efficientdet_lite2_detection_metadata_1,0.0,0.426558,51.5,2.2120399999999996
11,41.96,80.6,5,0.427333,efficientdet_lite2_detection_metadata_1,0.0,0.457123,51.5,2.6691629999999997
12,33.97,0.0,6,0.458402,efficientdet_lite2_detection_metadata_1,0.0,0.457123,51.5,2.6704419999999995
13,33.97,81.7,6,0.458402,efficientdet_lite2_detection_metadata_1,0.0,0.496244,52.0,3.1666859999999994
14,33.97,0.0,7,0.49748,efficientdet_lite2_detection_metadata_1,0.0,0.496244,52.0,3.1679219999999995
15,33.97,81.8,7,0.49748,efficientdet_lite2_detection_metadata_1,0.0,0.410833,52.0,3.5787549999999992
16,33.97,0.0,8,0.41207,efficientdet_lite2_detection_metadata_1,0.0,0.410833,52.0,3.579991999999999
17,33.97,81.9,8,0.41207,efficientdet_lite2_detection_metadata_1,0.0,0.414305,52.0,3.994296999999999
18,33.97,0.0,9,0.415541,efficientdet_lite2_detection_metadata_1,0.0,0.414305,52.0,3.9955329999999987
19,33.97,81.5,9,0.415541,efficientdet_lite2_detection_metadata_1,0.0,0.45257,54.5,4.448102999999999
20,33.97,0.0,10,0.453813,efficientdet_lite2_detection_metadata_1,0.0,0.45257,54.5,4.449345999999999
21,33.97,84.7,10,0.453813,efficientdet_lite2_detection_metadata_1,0.0,0.436972,52.0,4.886317999999999
22,33.97,0.0,11,0.438232,efficientdet_lite2_detection_metadata_1,0.0,0.436972,52.0,4.8875779999999995
23,33.97,81.1,11,0.438232,efficientdet_lite2_detection_metadata_1,0.0,0.419135,52.5,5.306712999999999
24,33.97,0.0,12,0.42037,efficientdet_lite2_detection_metadata_1,0.0,0.419135,52.5,5.307948
25,33.97,80.6,12,0.42037,efficientdet_lite2_detection_metadata_1,0.0,0.431246,54.5,5.7391939999999995
26,33.97,0.0,13,0.432482,efficientdet_lite2_detection_metadata_1,0.0,0.431246,54.5,5.74043
27,33.97,81.8,13,0.432482,efficientdet_lite2_detection_metadata_1,0.0,0.478735,52.5,6.219165
28,33.97,0.0,14,0.479981,efficientdet_lite2_detection_metadata_1,0.0,0.478735,52.5,6.220411
29,33.97,82.8,14,0.479981,efficientdet_lite2_detection_metadata_1,0.0,0.433356,54.5,6.653767
30,33.97,0.0,15,0.43462,efficientdet_lite2_detection_metadata_1,0.0,0.433356,54.5,6.655031
31,33.97,80.1,15,0.43462,efficientdet_lite2_detection_metadata_1,0.0,0.416834,52.0,7.071865
32,33.97,0.0,16,0.418046,efficientdet_lite2_detection_metadata_1,0.0,0.416834,52.0,7.0730770000000005
33,33.97,79.3,16,0.418046,efficientdet_lite2_detection_metadata_1,0.0,0.4628,53.0,7.535877
34,33.97,0.0,17,0.46403,efficientdet_lite2_detection_metadata_1,0.0,0.4628,53.0,7.537107000000001
35,33.97,83.4,17,0.46403,efficientdet_lite2_detection_metadata_1,0.0,0.477058,54.0,8.014165
36,33.97,0.0,18,0.478294,efficientdet_lite2_detection_metadata_1,0.0,0.477058,54.0,8.015401
37,33.97,82.2,18,0.478294,efficientdet_lite2_detection_metadata_1,0.0,0.438447,52.5,8.453848
38,33.97,0.0,19,0.439738,efficientdet_lite2_detection_metadata_1,0.0,0.438447,52.5,8.455139
39,33.97,78.7,19,0.439738,efficientdet_lite2_detection_metadata_1,0.0,0.426235,52.0,8.881374000000001
40,33.97,0.0,20,0.427474,efficientdet_lite2_detection_metadata_1,0.0,0.426235,52.0,8.882613000000001
41,33.97,79.3,20,0.427474,efficientdet_lite2_detection_metadata_1,0.0,0.42907,52.5,9.311683
42,33.97,0.0,21,0.430369,efficientdet_lite2_detection_metadata_1,0.0,0.42907,52.5,9.312982000000002
43,33.97,79.3,21,0.430369,efficientdet_lite2_detection_metadata_1,0.0,0.497595,52.5,9.810577000000002
44,33.97,0.0,22,0.498829,efficientdet_lite2_detection_metadata_1,0.0,0.497595,52.5,9.811811000000002
45,33.97,81.8,22,0.498829,efficientdet_lite2_detection_metadata_1,0.0,0.433575,53.0,10.245386000000002
46,33.97,0.0,23,0.434838,efficientdet_lite2_detection_metadata_1,0.0,0.433575,53.0,10.246649000000001
47,33.97,82.2,23,0.434838,efficientdet_lite2_detection_metadata_1,0.0,0.414903,52.5,10.661552000000002
48,33.97,0.0,24,0.416147,efficientdet_lite2_detection_metadata_1,0.0,0.414903,52.5,10.662796000000002
49,33.97,81.7,24,0.416147,efficientdet_lite2_detection_metadata_1,0.0,0.468456,55.0,11.131252000000002
50,33.97,0.0,25,0.469687,efficientdet_lite2_detection_metadata_1,0.0,0.468456,55.0,11.132483000000002
51,33.97,81.1,25,0.469687,efficientdet_lite2_detection_metadata_1,0.0,0.404547,53.0,11.537030000000001
52,33.97,0.0,26,0.405824,efficientdet_lite2_detection_metadata_1,0.0,0.404547,53.0,11.538307000000003
53,33.97,80.7,26,0.405824,efficientdet_lite2_detection_metadata_1,0.0,0.45997,52.0,11.998277000000003
54,33.97,0.0,27,0.461205,efficientdet_lite2_detection_metadata_1,0.0,0.45997,52.0,11.999512000000003
55,33.97,81.2,27,0.461205,efficientdet_lite2_detection_metadata_1,0.0,0.447471,53.0,12.446983000000003
56,33.97,0.0,28,0.44872,efficientdet_lite2_detection_metadata_1,0.0,0.447471,53.0,12.448232000000003
57,33.97,79.6,28,0.44872,efficientdet_lite2_detection_metadata_1,0.0,0.399845,53.0,12.848077000000004
58,33.97,0.0,29,0.401096,efficientdet_lite2_detection_metadata_1,0.0,0.399845,53.0,12.849328000000003
59,33.97,81.4,29,0.401096,efficientdet_lite2_detection_metadata_1,0.0,0.421363,53.0,13.270691000000003
60,33.97,100.0,30,0.422647,efficientdet_lite2_detection_metadata_1,0.0,0.421363,53.0,13.271975000000003
61,33.97,84.5,30,0.422647,efficientdet_lite2_detection_metadata_1,0.0,0.479234,55.5,13.751209000000003
62,33.97,30.0,31,0.505716,efficientdet_lite2_detection_metadata_1,0.025,0.479234,55.5,13.777691000000003
63,33.97,84.7,31,0.505716,efficientdet_lite2_detection_metadata_1,0.025,0.442606,53.5,14.220297000000002
64,33.97,0.0,32,0.443843,efficientdet_lite2_detection_metadata_1,0.0,0.442606,53.5,14.221534000000002
65,33.97,80.7,32,0.443843,efficientdet_lite2_detection_metadata_1,0.0,0.409607,54.5,14.631141000000001
66,33.97,0.0,33,0.410843,efficientdet_lite2_detection_metadata_1,0.0,0.409607,54.5,14.632377000000002
67,33.97,81.3,33,0.410843,efficientdet_lite2_detection_metadata_1,0.0,0.454106,53.0,15.086483000000001
68,33.97,0.0,34,0.455345,efficientdet_lite2_detection_metadata_1,0.0,0.454106,52.5,15.087722000000001
69,33.97,81.3,34,0.455345,efficientdet_lite2_detection_metadata_1,0.0,0.476035,53.0,15.563757
70,33.97,0.0,35,0.477319,efficientdet_lite2_detection_metadata_1,0.0,0.476035,53.0,15.565041
71,33.97,82.5,35,0.477319,efficientdet_lite2_detection_metadata_1,0.0,0.434435,53.5,15.999476000000001
72,33.97,0.0,36,0.435776,efficientdet_lite2_detection_metadata_1,0.0,0.434435,53.5,16.000817
73,33.97,78.7,36,0.435776,efficientdet_lite2_detection_metadata_1,0.0,0.424782,55.0,16.425599000000002
74,33.97,0.0,37,0.426018,efficientdet_lite2_detection_metadata_1,0.0,0.424782,55.0,16.426835
75,33.97,80.2,37,0.426018,efficientdet_lite2_detection_metadata_1,0.0,0.449402,53.0,16.876237
76,33.97,0.0,38,0.450658,efficientdet_lite2_detection_metadata_1,0.0,0.449402,53.0,16.877493
77,33.97,81.5,38,0.450658,efficientdet_lite2_detection_metadata_1,0.0,0.473249,53.0,17.350742
78,33.97,0.0,39,0.474485,efficientdet_lite2_detection_metadata_1,0.0,0.473249,53.0,17.351978000000003
79,33.97,80.5,39,0.474485,efficientdet_lite2_detection_metadata_1,0.0,0.434607,53.5,17.786585000000002
80,33.97,0.0,40,0.435869,efficientdet_lite2_detection_metadata_1,0.0,0.434607,53.5,17.787847000000003
81,33.97,81.5,40,0.435869,efficientdet_lite2_detection_metadata_1,0.0,0.421332,55.0,18.209179000000002
82,33.97,0.0,41,0.422641,efficientdet_lite2_detection_metadata_1,0.0,0.421332,55.0,18.210488
83,33.97,82.7,41,0.422641,efficientdet_lite2_detection_metadata_1,0.0,0.446821,53.5,18.657309
84,33.97,0.0,42,0.448063,efficientdet_lite2_detection_metadata_1,0.0,0.446821,53.5,18.658551000000003
85,33.97,82.5,42,0.448063,efficientdet_lite2_detection_metadata_1,0.0,0.490011,53.5,19.148562000000002
86,33.97,0.0,43,0.491248,efficientdet_lite2_detection_metadata_1,0.0,0.490011,53.5,19.149799
87,33.97,82.4,43,0.491248,efficientdet_lite2_detection_metadata_1,0.0,0.445902,54.5,19.595701000000002
88,33.97,0.0,44,0.447152,efficientdet_lite2_detection_metadata_1,0.0,0.445902,54.5,19.596951
89,33.97,79.1,44,0.447152,efficientdet_lite2_detection_metadata_1,0.0,0.410851,52.5,20.007802
90,33.97,0.0,45,0.412055,efficientdet_lite2_detection_metadata_1,0.0,0.410851,52.5,20.009006
91,33.97,81.1,45,0.412055,efficientdet_lite2_detection_metadata_1,0.0,0.455979,52.5,20.464985
92,33.97,100.0,46,0.457278,efficientdet_lite2_detection_metadata_1,0.0,0.455979,52.5,20.466283999999998
93,33.97,80.7,46,0.457278,efficientdet_lite2_detection_metadata_1,0.0,0.473463,55.0,20.939746999999997
94,33.97,0.0,47,0.474687,efficientdet_lite2_detection_metadata_1,0.0,0.473463,55.0,20.940970999999998
95,33.97,81.6,47,0.474687,efficientdet_lite2_detection_metadata_1,0.0,0.410089,55.0,21.351059999999997
96,33.97,0.0,48,0.411332,efficientdet_lite2_detection_metadata_1,0.0,0.410089,55.0,21.352303
97,33.97,81.2,48,0.411332,efficientdet_lite2_detection_metadata_1,0.0,0.408585,54.0,21.760887999999998
98,33.97,0.0,49,0.409828,efficientdet_lite2_detection_metadata_1,0.0,0.408585,54.0,21.762131
99,33.97,81.2,49,0.409828,efficientdet_lite2_detection_metadata_1,0.0,0.45934,53.0,22.221471
100,33.97,0.0,50,0.460564,efficientdet_lite2_detection_metadata_1,0.0,0.45934,53.0,22.222695
101,33.97,81.0,50,0.460564,efficientdet_lite2_detection_metadata_1,0.0,0.410939,55.0,22.633634
102,33.97,0.0,51,0.412173,efficientdet_lite2_detection_metadata_1,0.0,0.410939,55.0,22.634868
103,33.97,81.9,51,0.412173,efficientdet_lite2_detection_metadata_1,0.0,0.458019,55.0,23.092887
104,33.97,0.0,52,0.459252,efficientdet_lite2_detection_metadata_1,0.0,0.458019,55.0,23.09412
105,33.97,84.2,52,0.459252,efficientdet_lite2_detection_metadata_1,0.0,0.430286,53.0,23.524406
106,33.97,0.0,53,0.431522,efficientdet_lite2_detection_metadata_1,0.0,0.430286,53.0,23.525642
107,33.97,78.9,53,0.431522,efficientdet_lite2_detection_metadata_1,0.0,0.42578,53.0,23.951422
108,33.97,0.0,54,0.427002,efficientdet_lite2_detection_metadata_1,0.0,0.42578,53.0,23.952644000000003
109,33.97,80.8,54,0.427002,efficientdet_lite2_detection_metadata_1,0.0,0.42198,53.0,24.374624000000004
110,33.97,0.0,55,0.42322,efficientdet_lite2_detection_metadata_1,0.0,0.42198,53.0,24.375864000000004
111,33.97,80.2,55,0.42322,efficientdet_lite2_detection_metadata_1,0.0,0.461741,53.0,24.837605000000003
112,33.97,0.0,56,0.462974,efficientdet_lite2_detection_metadata_1,0.0,0.461741,53.0,24.838838000000003
113,33.97,82.9,56,0.462974,efficientdet_lite2_detection_metadata_1,0.0,0.43833,54.0,25.277168000000003
114,33.97,0.0,57,0.439586,efficientdet_lite2_detection_metadata_1,0.0,0.43833,54.0,25.278424
115,33.97,81.0,57,0.439586,efficientdet_lite2_detection_metadata_1,0.0,0.405189,53.0,25.683613
116,33.97,0.0,58,0.406425,efficientdet_lite2_detection_metadata_1,0.0,0.405189,53.0,25.684849
117,33.97,81.0,58,0.406425,efficientdet_lite2_detection_metadata_1,0.0,0.473724,54.0,26.158573
118,33.97,0.0,59,0.474965,efficientdet_lite2_detection_metadata_1,0.0,0.473724,54.0,26.159814
119,33.97,80.4,59,0.474965,efficientdet_lite2_detection_metadata_1,0.0,0.483868,53.0,26.643682000000002
120,33.97,0.0,60,0.48509,efficientdet_lite2_detection_metadata_1,0.0,0.483868,53.0,26.644904
121,33.97,81.5,60,0.48509,efficientdet_lite2_detection_metadata_1,0.0,0.415121,54.0,27.060025
122,33.97,100.0,61,0.41644,efficientdet_lite2_detection_metadata_1,0.0,0.415121,54.0,27.061344000000002
123,33.97,81.6,61,0.41644,efficientdet_lite2_detection_metadata_1,0.0,0.383962,55.5,27.445306000000002
124,33.97,0.0,62,0.410304,efficientdet_lite2_detection_metadata_1,0.025,0.383962,53.0,27.471648000000002
125,33.97,81.2,62,0.410304,efficientdet_lite2_detection_metadata_1,0.025,0.457888,53.5,27.929536000000002
126,33.97,0.0,63,0.459199,efficientdet_lite2_detection_metadata_1,0.0,0.457888,53.5,27.930847000000004
127,33.97,82.8,63,0.459199,efficientdet_lite2_detection_metadata_1,0.0,0.462235,53.5,28.393082000000003
128,33.97,0.0,64,0.463477,efficientdet_lite2_detection_metadata_1,0.0,0.462235,53.5,28.394324000000005
129,33.97,80.8,64,0.463477,efficientdet_lite2_detection_metadata_1,0.0,0.415692,53.5,28.810016000000005
130,33.97,100.0,65,0.416991,efficientdet_lite2_detection_metadata_1,0.0,0.415692,53.5,28.811315000000004
131,33.97,80.6,65,0.416991,efficientdet_lite2_detection_metadata_1,0.0,0.428309,53.0,29.239624000000003
132,33.97,0.0,66,0.429552,efficientdet_lite2_detection_metadata_1,0.0,0.428309,53.0,29.240867000000005
133,33.97,80.3,66,0.429552,efficientdet_lite2_detection_metadata_1,0.0,0.464614,55.5,29.705481000000006
134,33.97,0.0,67,0.490952,efficientdet_lite2_detection_metadata_1,0.025,0.464614,53.0,29.731819000000005
135,33.97,83.1,67,0.490952,efficientdet_lite2_detection_metadata_1,0.025,0.46354,53.0,30.195359000000003
136,33.97,0.0,68,0.464773,efficientdet_lite2_detection_metadata_1,0.0,0.46354,53.0,30.196592000000006
137,33.97,79.4,68,0.464773,efficientdet_lite2_detection_metadata_1,0.0,0.432091,55.0,30.628683000000006
138,33.97,0.0,69,0.433351,efficientdet_lite2_detection_metadata_1,0.0,0.432091,55.0,30.629943000000004
139,33.97,79.3,69,0.433351,efficientdet_lite2_detection_metadata_1,0.0,0.375266,53.0,31.005209000000004
140,33.97,0.0,70,0.376466,efficientdet_lite2_detection_metadata_1,0.0,0.375266,53.0,31.006409000000005
141,33.97,78.7,70,0.376466,efficientdet_lite2_detection_metadata_1,0.0,0.499354,54.0,31.505763000000005
142,33.97,0.0,71,0.50059,efficientdet_lite2_detection_metadata_1,0.0,0.499354,54.0,31.506999000000004
143,33.97,84.5,71,0.50059,efficientdet_lite2_detection_metadata_1,0.0,0.443557,56.0,31.950556000000002
144,33.97,0.0,72,0.494966,efficientdet_lite2_detection_metadata_1,0.05,0.443557,53.0,32.001965000000006
145,33.97,80.2,72,0.494966,efficientdet_lite2_detection_metadata_1,0.05,0.410782,55.5,32.412747
146,33.97,23.3,73,0.487242,efficientdet_lite2_detection_metadata_1,0.07500000000000001,0.410782,53.0,32.48920700000001
147,33.97,81.1,73,0.487242,efficientdet_lite2_detection_metadata_1,0.07500000000000001,0.420558,53.5,32.90976500000001
148,33.97,0.0,74,0.421798,efficientdet_lite2_detection_metadata_1,0.0,0.420558,53.5,32.91100500000001
149,33.97,82.3,74,0.421798,efficientdet_lite2_detection_metadata_1,0.0,0.458917,54.0,33.36992200000001
150,33.97,0.0,75,0.46016,efficientdet_lite2_detection_metadata_1,0.0,0.458917,54.0,33.37116500000001
151,33.97,81.5,75,0.46016,efficientdet_lite2_detection_metadata_1,0.0,0.406681,53.5,33.77784600000001
152,33.97,0.0,76,0.407928,efficientdet_lite2_detection_metadata_1,0.0,0.406681,53.5,33.77909300000001
153,33.97,81.9,76,0.407928,efficientdet_lite2_detection_metadata_1,0.0,0.459572,55.0,34.23866500000001
154,33.97,0.0,77,0.460846,efficientdet_lite2_detection_metadata_1,0.0,0.459572,55.0,34.23993900000001
155,33.97,84.2,77,0.460846,efficientdet_lite2_detection_metadata_1,0.0,0.425637,55.5,34.66557600000001
156,33.97,0.0,78,0.452017,efficientdet_lite2_detection_metadata_1,0.025,0.425637,53.5,34.691956000000005
157,33.97,80.5,78,0.452017,efficientdet_lite2_detection_metadata_1,0.025,0.413287,53.5,35.105243
158,33.97,0.0,79,0.414572,efficientdet_lite2_detection_metadata_1,0.0,0.413287,53.5,35.106528000000004
159,33.97,80.1,79,0.414572,efficientdet_lite2_detection_metadata_1,0.0,0.425332,54.0,35.53186
160,33.97,100.0,80,0.426574,efficientdet_lite2_detection_metadata_1,0.0,0.425332,54.0,35.53310200000001
161,33.97,79.7,80,0.426574,efficientdet_lite2_detection_metadata_1,0.0,0.493678,54.0,36.02678000000001
162,33.97,0.0,81,0.494891,efficientdet_lite2_detection_metadata_1,0.0,0.493678,54.0,36.02799300000001
163,33.97,84.1,81,0.494891,efficientdet_lite2_detection_metadata_1,0.0,0.431419,56.0,36.45941200000001
164,33.97,0.0,82,0.482799,efficientdet_lite2_detection_metadata_1,0.05,0.431419,53.0,36.51079200000001
165,33.97,79.1,82,0.482799,efficientdet_lite2_detection_metadata_1,0.05,0.409744,53.5,36.92053600000001
166,33.97,0.0,83,0.410992,efficientdet_lite2_detection_metadata_1,0.0,0.409744,53.5,36.92178400000001
167,33.97,80.5,83,0.410992,efficientdet_lite2_detection_metadata_1,0.0,0.424767,53.5,37.34655100000001
168,33.97,0.0,84,0.426032,efficientdet_lite2_detection_metadata_1,0.0,0.424767,53.5,37.34781600000001
169,33.97,81.9,84,0.426032,efficientdet_lite2_detection_metadata_1,0.0,0.45994,54.0,37.80775600000001
170,33.97,0.0,85,0.461178,efficientdet_lite2_detection_metadata_1,0.0,0.45994,54.0,37.808994000000006
171,33.97,82.9,85,0.461178,efficientdet_lite2_detection_metadata_1,0.0,0.42622,54.5,38.235214000000006
172,33.97,0.0,86,0.427477,efficientdet_lite2_detection_metadata_1,0.0,0.42622,54.5,38.23647100000001
173,33.97,79.9,86,0.427477,efficientdet_lite2_detection_metadata_1,0.0,0.419689,54.0,38.65616000000001
174,33.97,0.0,87,0.420979,efficientdet_lite2_detection_metadata_1,0.0,0.419689,54.0,38.65745000000001
175,33.97,81.9,87,0.420979,efficientdet_lite2_detection_metadata_1,0.0,0.456456,54.0,39.113906000000014
176,33.97,0.0,88,0.457663,efficientdet_lite2_detection_metadata_1,0.0,0.456456,54.0,39.11511300000001
177,33.97,81.7,88,0.457663,efficientdet_lite2_detection_metadata_1,0.0,0.484123,56.0,39.599236000000005
178,33.97,0.0,89,0.535587,efficientdet_lite2_detection_metadata_1,0.05,0.484123,53.0,39.65070000000001
179,33.97,83.0,89,0.535587,efficientdet_lite2_detection_metadata_1,0.05,0.42596,54.0,40.07666000000001
180,33.97,0.0,90,0.427163,efficientdet_lite2_detection_metadata_1,0.0,0.42596,54.0,40.07786300000001
181,33.97,81.1,90,0.427163,efficientdet_lite2_detection_metadata_1,0.0,0.428424,55.5,40.50628700000001
182,33.97,0.0,91,0.454788,efficientdet_lite2_detection_metadata_1,0.025,0.428424,53.5,40.53265100000001
183,33.97,80.4,91,0.454788,efficientdet_lite2_detection_metadata_1,0.025,0.417557,53.5,40.95020800000001
184,33.97,0.0,92,0.418804,efficientdet_lite2_detection_metadata_1,0.0,0.417557,53.5,40.95145500000001
185,33.97,81.0,92,0.418804,efficientdet_lite2_detection_metadata_1,0.0,0.470518,56.0,41.42197300000001
186,33.97,4.8,93,0.522009,efficientdet_lite2_detection_metadata_1,0.05,0.470518,53.5,41.47346400000001
187,33.97,81.9,93,0.522009,efficientdet_lite2_detection_metadata_1,0.05,0.47296,53.5,41.94642400000001
188,33.97,0.0,94,0.474194,efficientdet_lite2_detection_metadata_1,0.0,0.47296,53.5,41.947658000000004
189,33.97,79.9,94,0.474194,efficientdet_lite2_detection_metadata_1,0.0,0.416682,56.5,42.364340000000006
190,33.97,23.3,95,0.493083,efficientdet_lite2_detection_metadata_1,0.07500000000000001,0.416682,53.5,42.440741
191,33.97,80.7,95,0.493083,efficientdet_lite2_detection_metadata_1,0.07500000000000001,0.403084,54.0,42.843825
192,33.97,9.1,96,0.429432,efficientdet_lite2_detection_metadata_1,0.02500000000000001,0.403084,53.0,42.870173
193,33.97,81.5,96,0.429432,efficientdet_lite2_detection_metadata_1,0.02500000000000001,0.461475,53.5,43.331648
194,33.97,0.0,97,0.462715,efficientdet_lite2_detection_metadata_1,0.0,0.461475,53.5,43.332888000000004
195,33.97,82.7,97,0.462715,efficientdet_lite2_detection_metadata_1,0.0,0.472299,54.0,43.805187000000004
196,33.97,0.0,98,0.473586,efficientdet_lite2_detection_metadata_1,0.0,0.472299,54.0,43.806474
197,33.97,83.0,98,0.473586,efficientdet_lite2_detection_metadata_1,0.0,0.441158,55.0,44.247632
198,33.97,0.0,99,0.44243,efficientdet_lite2_detection_metadata_1,0.0,0.441158,55.0,44.248904
199,33.97,79.0,99,0.44243,efficientdet_lite2_detection_metadata_1,0.0,0.411459,54.0,44.660363000000004
200,33.97,0.0,100,0.41274,efficientdet_lite2_detection_metadata_1,0.0,0.411459,53.5,44.661644
201,33.97,82.2,100,0.41274,efficientdet_lite2_detection_metadata_1,0.0,0.458386,53.5,45.12003
202,33.97,0.0,101,0.459636,efficientdet_lite2_detection_metadata_1,0.0,0.458386,53.5,45.121280000000006
203,33.97,84.2,101,0.459636,efficientdet_lite2_detection_metadata_1,0.0,0.428163,55.5,45.549443000000004
204,33.97,9.1,102,0.454617,efficientdet_lite2_detection_metadata_1,0.025,0.428163,53.5,45.575897000000005
205,33.97,80.2,102,0.454617,efficientdet_lite2_detection_metadata_1,0.025,0.406557,54.0,45.982454000000004
206,33.97,100.0,103,0.407845,efficientdet_lite2_detection_metadata_1,0.0,0.406557,53.5,45.98374200000001
207,33.97,79.4,103,0.407845,efficientdet_lite2_detection_metadata_1,0.0,0.41621,55.5,46.399952000000006
208,33.97,0.0,104,0.442611,efficientdet_lite2_detection_metadata_1,0.025,0.41621,53.5,46.426353000000006
209,33.97,81.5,104,0.442611,efficientdet_lite2_detection_metadata_1,0.025,0.46684,53.5,46.893193000000004
210,33.97,0.0,105,0.468117,efficientdet_lite2_detection_metadata_1,0.0,0.46684,53.5,46.894470000000005
211,33.97,83.2,105,0.468117,efficientdet_lite2_detection_metadata_1,0.0,0.429618,54.0,47.324088
212,33.97,0.0,106,0.430953,efficientdet_lite2_detection_metadata_1,0.0,0.429618,54.0,47.32542300000001
213,33.97,80.5,106,0.430953,efficientdet_lite2_detection_metadata_1,0.0,0.406362,53.5,47.73178500000001
214,33.97,0.0,107,0.407649,efficientdet_lite2_detection_metadata_1,0.0,0.406362,53.5,47.73307200000001
215,33.97,80.7,107,0.407649,efficientdet_lite2_detection_metadata_1,0.0,0.455627,56.0,48.18869900000001
216,33.97,5.0,108,0.507093,efficientdet_lite2_detection_metadata_1,0.05,0.455627,53.0,48.240165000000005
