,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
208,104,142.25558299999997,54.0,52.5,3.6,0.221426,1.4047397722666788,1.483791,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
209,104,142.38380799999996,57.5,53.0,68.0,0.128225,1.4047397722666788,1.483791,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
210,105,143.80559599999998,53.5,52.5,3.2,0.128225,1.4860787021541013,1.550013,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
211,105,143.93612,57.5,53.0,67.3,0.130524,1.4860787021541013,1.550013,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
212,106,145.43863899999997,53.5,52.5,3.2,0.130524,1.5518529137557489,1.633043,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
213,106,145.57033399999997,57.0,53.5,66.0,0.131695,1.5518529137557489,1.633043,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
214,107,147.13643299999995,53.5,52.5,2.9,0.131695,1.6003948380866049,1.697794,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
215,107,147.26892399999994,55.5,53.0,68.5,0.132491,1.6003948380866049,1.697794,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
216,108,148.88573599999995,53.0,52.5,2.5,0.132491,3.330604267976056,1.749303,efficientdet_lite0_detection_metadata_1,0.2569,NA
217,108,149.01671399999995,55.5,52.5,66.7,0.130978,3.330604267976056,1.749303,efficientdet_lite0_detection_metadata_1,0.2569,NA
218,109,152.36375199999995,53.0,52.5,2.8,0.130978,5.060813697865507,3.478016,efficientdet_lite0_detection_metadata_1,0.2569,NA
219,109,152.49611299999995,55.0,53.0,69.1,0.132361,5.060813697865507,3.478016,efficientdet_lite1_detection_metadata_1,0.2569,NA
220,110,157.57600499999995,52.5,52.5,3.1,0.132361,1.5143856380866048,5.212253,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
221,110,157.79680899999994,54.5,52.5,73.9,0.220804,1.5143856380866048,5.212253,efficientdet_lite2_detection_metadata_1,0.26661999999999997,NA
222,111,159.32815299999996,52.5,52.5,2.3,0.220804,1.3528947137557488,1.752148,efficientdet_lite2_detection_metadata_1,0.28318000000000004,NA
223,111,159.66339699999995,54.0,52.5,78.2,0.335244,1.3528947137557488,1.752148,efficientdet_lite3_detection_metadata_1,0.28318000000000004,NA
224,112,161.03299999999996,52.5,52.5,2.6,0.335244,1.0260285021541011,1.704847,efficientdet_lite3_detection_metadata_1,0.30720000000000003,NA
225,112,161.62933699999996,54.0,52.5,83.1,0.596337,1.0260285021541011,1.704847,efficientdet_lite4_detection_metadata_2,0.30720000000000003,NA
226,113,162.67055399999995,52.5,52.5,3.1,0.596337,0.16883737226667894,1.637554,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
227,113,164.04086499999994,53.5,52.5,85.4,1.370311,0.16883737226667894,1.637554,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
228,114,164.22358899999995,53.0,52.5,2.8,1.370311,0.09526571948523799,1.553035,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
229,114,165.59445299999996,53.5,52.5,85.5,1.370864,0.09526571948523799,1.553035,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
230,115,165.69445499999995,53.0,52.5,7.1,1.370864,0.04772590878421634,1.470866,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
231,115,167.06486999999996,53.5,52.5,85.0,1.370415,0.04772590878421634,1.470866,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
232,116,167.11529299999995,53.5,52.5,0.0,1.370415,0.016228731191534562,1.420838,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
233,116,168.46569599999995,54.0,53.0,86.2,1.350403,0.016228731191534562,1.420838,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
234,117,168.48545499999994,53.5,52.5,25.0,1.350403,0.0,1.370162,efficientdet_lite4_detection_metadata_2,0.4196,NA
235,117,169.84682899999996,53.5,52.5,85.8,1.361374,0.0,1.370162,efficientdet_lite4_detection_metadata_2,0.4196,NA
236,118,169.84930999999995,53.5,52.5,0.0,1.361374,0.0,1.363855,efficientdet_lite4_detection_metadata_2,0.4196,NA
237,118,171.20047499999995,54.0,52.5,86.1,1.351165,0.0,1.363855,efficientdet_lite4_detection_metadata_2,0.4196,NA
238,119,171.20302999999996,54.0,52.5,100.0,1.351165,0.0,1.35372,efficientdet_lite4_detection_metadata_2,0.4196,NA
239,119,172.56574299999997,54.0,52.5,85.7,1.362713,0.0,1.35372,efficientdet_lite4_detection_metadata_2,0.4196,NA
240,120,172.56821699999995,54.0,52.5,0.0,1.362713,0.0,1.365187,efficientdet_lite4_detection_metadata_2,0.4196,NA
241,120,173.93087699999995,54.5,52.5,85.7,1.36266,0.0,1.365187,efficientdet_lite4_detection_metadata_2,0.4196,NA
242,121,173.93344099999996,54.5,52.5,50.0,1.36266,0.0,1.365224,efficientdet_lite4_detection_metadata_2,0.4196,NA
243,121,175.29130999999995,54.5,52.5,85.8,1.357869,0.0,1.365224,efficientdet_lite4_detection_metadata_2,0.4196,NA
244,122,175.29385399999995,54.5,52.5,50.0,1.357869,0.0,1.360413,efficientdet_lite4_detection_metadata_2,0.4196,NA
245,122,176.64700099999996,54.0,52.5,86.2,1.353147,0.0,1.360413,efficientdet_lite4_detection_metadata_2,0.4196,NA
246,123,176.64954499999996,54.0,52.5,0.0,1.353147,0.0,1.355691,efficientdet_lite4_detection_metadata_2,0.4196,NA
247,123,178.01104699999996,54.5,53.0,85.6,1.361502,0.0,1.355691,efficientdet_lite4_detection_metadata_2,0.4196,NA
248,124,178.01351999999997,54.5,53.0,0.0,1.361502,0.0,1.363975,efficientdet_lite4_detection_metadata_2,0.4196,NA
249,124,179.37242399999997,56.0,52.5,85.8,1.358904,0.0,1.363975,efficientdet_lite3_detection_metadata_1,0.4196,NA
250,125,179.37498899999997,56.0,52.5,100.0,1.358904,0.7920809311915346,1.361469,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
251,125,179.96528699999996,55.5,52.5,83.8,0.590298,0.7920809311915346,1.361469,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
252,126,180.77574799999996,53.5,52.5,4.6,0.590298,1.0846701087842163,1.400759,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
253,126,181.11629799999997,55.0,52.5,76.6,0.34055,1.0846701087842163,1.400759,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
254,127,182.21869499999997,53.0,52.5,3.2,0.34055,0.8409626434981733,1.442947,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
255,127,182.81484599999996,54.0,52.5,82.8,0.596151,0.8409626434981733,1.442947,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
256,128,183.66963899999996,53.0,52.5,2.7,0.596151,0.0651104434981733,1.450944,efficientdet_lite4_detection_metadata_2,0.38658,NA
257,128,185.02319099999997,54.0,52.5,86.0,1.353552,0.0651104434981733,1.450944,efficientdet_lite4_detection_metadata_2,0.38658,NA
258,129,185.09325399999997,53.5,52.5,6.9,1.353552,0.0651104434981733,1.423615,efficientdet_lite4_detection_metadata_2,0.38658,NA
259,129,186.46299399999998,54.0,52.5,85.4,1.36974,0.0651104434981733,1.423615,efficientdet_lite4_detection_metadata_2,0.38658,NA
260,130,186.53299699999997,54.0,52.5,3.7,1.36974,0.04772590878421634,1.439743,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
261,130,187.89133199999998,54.0,52.5,85.9,1.358335,0.04772590878421634,1.439743,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
262,131,187.94183599999997,54.0,52.5,9.5,1.358335,0.016228731191534562,1.408839,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
263,131,189.29414799999998,54.5,52.5,86.2,1.352312,0.016228731191534562,1.408839,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
264,132,189.31389699999997,54.5,52.5,12.5,1.352312,0.0,1.372061,efficientdet_lite4_detection_metadata_2,0.4196,NA
265,132,190.67428399999997,56.0,52.5,85.8,1.360387,0.0,1.372061,efficientdet_lite3_detection_metadata_1,0.4196,NA
266,133,190.67682799999997,56.0,52.5,0.0,1.360387,0.7920809311915346,1.362931,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
267,133,191.28701199999998,56.5,51.0,82.6,0.610184,0.7920809311915346,1.362931,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
268,134,192.09401999999997,53.5,51.5,3.4,0.610184,1.0846701087842163,1.417192,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
269,134,192.43698299999997,57.0,52.5,76.8,0.342963,1.0846701087842163,1.417192,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
270,135,193.53563799999998,53.0,51.0,2.7,0.342963,1.2451589194852377,1.441618,efficientdet_lite1_detection_metadata_1,0.37228,NA
271,135,193.76028699999998,57.0,52.5,74.7,0.224649,1.2451589194852377,1.441618,efficientdet_lite0_detection_metadata_1,0.37228,NA
272,136,195.02076799999998,53.0,51.0,2.2,0.224649,1.4047397722666788,1.48513,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
273,136,195.15209599999997,57.0,52.0,67.3,0.131328,1.4047397722666788,1.48513,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
274,137,196.57309999999998,53.0,50.5,3.0,0.131328,1.4860787021541013,1.552332,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
275,137,196.703647,56.5,52.0,68.6,0.130547,1.4860787021541013,1.552332,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
276,138,198.206043,53.0,50.5,2.3,0.130547,1.5518529137557489,1.632943,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
277,138,198.337135,56.5,52.0,67.3,0.131092,1.5518529137557489,1.632943,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
278,139,199.906351,52.5,50.5,3.6,0.131092,1.6003948380866049,1.700308,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
279,139,200.037812,56.5,51.5,66.7,0.131461,1.6003948380866049,1.700308,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
280,140,201.652977,52.5,50.5,2.8,0.131461,3.530604267976056,1.746626,efficientdet_lite0_detection_metadata_1,0.2569,NA
281,140,201.787935,54.5,52.0,67.9,0.134958,3.530604267976056,1.746626,efficientdet_lite1_detection_metadata_1,0.2569,NA
282,141,205.336954,52.5,50.5,3.0,0.134958,1.5143856380866048,3.683977,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
283,141,205.559303,54.0,52.0,73.9,0.222349,1.5143856380866048,3.683977,efficientdet_lite2_detection_metadata_1,0.26661999999999997,NA
284,142,207.089801,52.0,50.5,3.4,0.222349,1.3528947137557488,1.752847,efficientdet_lite2_detection_metadata_1,0.28318000000000004,NA
285,142,207.423225,53.5,52.0,78.4,0.333424,1.3528947137557488,1.752847,efficientdet_lite3_detection_metadata_1,0.28318000000000004,NA
286,143,208.791216,52.0,50.5,3.5,0.333424,1.0260285021541011,1.701415,efficientdet_lite3_detection_metadata_1,0.30720000000000003,NA
287,143,209.385437,53.5,51.5,83.6,0.594221,1.0260285021541011,1.701415,efficientdet_lite4_detection_metadata_2,0.30720000000000003,NA
288,144,210.42508099999998,52.5,50.5,2.7,0.594221,0.16883737226667894,1.633865,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
289,144,211.78480199999998,53.0,51.5,86.1,1.359721,0.16883737226667894,1.633865,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
290,145,211.96497699999998,53.0,51.0,5.6,1.359721,0.09526571948523799,1.539896,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
291,145,213.32146199999997,53.0,51.5,85.7,1.356485,0.09526571948523799,1.539896,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
292,146,213.42145799999997,53.0,51.0,7.3,1.356485,0.04772590878421634,1.456481,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
293,146,214.78091799999999,53.5,51.5,85.8,1.35946,0.04772590878421634,1.456481,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
294,147,214.83143099999998,53.5,51.5,0.0,1.35946,0.016228731191534562,1.409973,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
295,147,216.18361499999997,53.5,51.5,86.2,1.352184,0.016228731191534562,1.409973,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
296,148,216.203533,53.5,51.5,14.3,1.352184,0.0,1.372102,efficientdet_lite4_detection_metadata_2,0.4196,NA
297,148,217.557635,53.5,52.0,86.0,1.354102,0.0,1.372102,efficientdet_lite4_detection_metadata_2,0.4196,NA
298,149,217.560114,53.5,52.0,0.0,1.354102,0.0,1.356581,efficientdet_lite4_detection_metadata_2,0.4196,NA
299,149,218.923538,54.0,51.5,85.6,1.363424,0.0,1.356581,efficientdet_lite4_detection_metadata_2,0.4196,NA
300,150,218.926076,54.0,51.5,0.0,1.363424,0.0,1.365962,efficientdet_lite4_detection_metadata_2,0.4196,NA
301,150,220.27767,54.0,51.5,86.1,1.351594,0.0,1.365962,efficientdet_lite4_detection_metadata_2,0.4196,NA
302,151,220.280157,54.0,51.5,100.0,1.351594,0.0,1.354081,efficientdet_lite4_detection_metadata_2,0.4196,NA
303,151,221.63621700000002,54.0,52.0,86.0,1.35606,0.0,1.354081,efficientdet_lite4_detection_metadata_2,0.4196,NA
304,152,221.638698,54.0,52.0,0.0,1.35606,0.0,1.358541,efficientdet_lite4_detection_metadata_2,0.4196,NA
305,152,222.997232,54.0,52.0,86.1,1.358534,0.0,1.358541,efficientdet_lite4_detection_metadata_2,0.4196,NA
306,153,222.999798,54.0,52.0,0.0,1.358534,0.0,1.3611,efficientdet_lite4_detection_metadata_2,0.4196,NA
307,153,224.350818,54.0,52.0,86.1,1.35102,0.0,1.3611,efficientdet_lite4_detection_metadata_2,0.4196,NA
308,154,224.353303,54.0,52.0,0.0,1.35102,0.0,1.353505,efficientdet_lite4_detection_metadata_2,0.4196,NA
309,154,225.71001,54.0,52.0,86.0,1.356707,0.0,1.353505,efficientdet_lite4_detection_metadata_2,0.4196,NA
310,155,225.7125,54.0,52.0,0.0,1.356707,0.0,1.359197,efficientdet_lite4_detection_metadata_2,0.4196,NA
311,155,227.06897,53.5,52.0,86.1,1.35647,0.0,1.359197,efficientdet_lite4_detection_metadata_2,0.4196,NA
312,156,227.071444,53.5,52.0,0.0,1.35647,0.0,1.358944,efficientdet_lite4_detection_metadata_2,0.4196,NA
313,156,228.427738,53.5,52.0,86.0,1.356294,0.0,1.358944,efficientdet_lite4_detection_metadata_2,0.4196,NA
314,157,228.43027500000002,53.5,52.0,0.0,1.356294,0.0,1.358831,efficientdet_lite4_detection_metadata_2,0.4196,NA
315,157,229.78012800000002,53.5,52.0,86.1,1.349853,0.0,1.358831,efficientdet_lite4_detection_metadata_2,0.4196,NA
316,158,229.78263200000004,53.5,52.0,0.0,1.349853,0.0,1.352357,efficientdet_lite4_detection_metadata_2,0.4196,NA
317,158,231.14138200000002,54.0,52.5,85.7,1.35875,0.0,1.352357,efficientdet_lite4_detection_metadata_2,0.4196,NA
318,159,231.14391800000004,54.0,52.5,100.0,1.35875,0.0,1.361286,efficientdet_lite4_detection_metadata_2,0.4196,NA
319,159,232.50427900000005,54.5,52.0,85.7,1.360361,0.0,1.361286,efficientdet_lite4_detection_metadata_2,0.4196,NA
320,160,232.50682200000003,54.5,52.0,0.0,1.360361,0.0,1.362904,efficientdet_lite4_detection_metadata_2,0.4196,NA
321,160,233.85871300000002,54.5,52.5,86.1,1.351891,0.0,1.362904,efficientdet_lite4_detection_metadata_2,0.4196,NA
322,161,233.86119900000003,54.5,52.5,0.0,1.351891,0.0,1.354377,efficientdet_lite4_detection_metadata_2,0.4196,NA
323,161,235.22042700000003,54.0,53.0,86.1,1.359228,0.0,1.354377,efficientdet_lite4_detection_metadata_2,0.4196,NA
324,162,235.22294100000002,54.0,53.0,0.0,1.359228,0.0,1.361742,efficientdet_lite4_detection_metadata_2,0.4196,NA
325,162,236.57646100000002,53.5,52.5,86.2,1.35352,0.0,1.361742,efficientdet_lite4_detection_metadata_2,0.4196,NA
326,163,236.57894100000001,53.5,52.5,0.0,1.35352,0.0,1.356,efficientdet_lite4_detection_metadata_2,0.4196,NA
327,163,237.93158400000002,54.0,53.0,86.1,1.352643,0.0,1.356,efficientdet_lite4_detection_metadata_2,0.4196,NA
328,164,237.93438700000002,54.0,53.0,0.0,1.352643,0.0,1.355446,efficientdet_lite4_detection_metadata_2,0.4196,NA
329,164,239.29356,54.0,52.5,86.0,1.359173,0.0,1.355446,efficientdet_lite4_detection_metadata_2,0.4196,NA
330,165,239.296086,54.0,52.5,0.0,1.359173,0.0,1.361699,efficientdet_lite4_detection_metadata_2,0.4196,NA
331,165,240.651164,54.0,53.0,86.0,1.355078,0.0,1.361699,efficientdet_lite4_detection_metadata_2,0.4196,NA
332,166,240.653648,54.0,53.0,100.0,1.355078,0.0,1.357562,efficientdet_lite4_detection_metadata_2,0.4196,NA
333,166,242.01682,56.5,52.5,85.7,1.363172,0.0,1.357562,efficientdet_lite3_detection_metadata_1,0.4196,NA
334,167,242.019343,56.5,52.5,0.0,1.363172,0.7920809311915346,1.365695,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
335,167,242.61584399999998,56.5,52.5,82.5,0.596501,0.7920809311915346,1.365695,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
336,168,243.42325,53.5,51.0,2.5,0.596501,1.0846701087842163,1.403907,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
337,168,243.765979,54.5,53.0,76.8,0.342729,1.0846701087842163,1.403907,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
338,169,244.865163,53.0,51.0,2.3,0.342729,0.8409626434981733,1.441913,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
339,169,245.459791,54.0,52.5,83.3,0.594628,0.8409626434981733,1.441913,efficientdet_lite4_detection_metadata_2,0.38658000000000003,NA
340,170,246.314828,53.0,51.0,2.9,0.594628,0.0651104434981733,1.449665,efficientdet_lite4_detection_metadata_2,0.38658,NA
341,170,247.672708,54.0,52.5,85.9,1.35788,0.0651104434981733,1.449665,efficientdet_lite4_detection_metadata_2,0.38658,NA
342,171,247.741249,53.5,52.0,10.3,1.35788,0.0651104434981733,1.426421,efficientdet_lite4_detection_metadata_2,0.38658,NA
343,171,249.095288,54.0,52.5,86.1,1.354039,0.0651104434981733,1.426421,efficientdet_lite4_detection_metadata_2,0.38658,NA
344,172,249.16530600000002,53.5,52.0,0.0,1.354039,0.04772590878421634,1.424057,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
345,172,250.52445600000001,54.0,53.0,85.8,1.35915,0.04772590878421634,1.424057,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
346,173,250.576638,54.0,52.5,0.0,1.35915,0.016228731191534562,1.411332,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
347,173,251.942464,55.0,52.5,85.8,1.365826,0.016228731191534562,1.411332,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
348,174,251.964732,54.5,52.5,22.2,1.365826,0.0,1.388094,efficientdet_lite4_detection_metadata_2,0.4196,NA
349,174,253.31939,56.0,52.5,85.9,1.354658,0.0,1.388094,efficientdet_lite3_detection_metadata_1,0.4196,NA
350,175,253.321945,56.0,52.5,50.0,1.354658,0.7920809311915346,1.357213,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
351,175,253.925253,56.5,53.0,82.8,0.603308,0.7920809311915346,1.357213,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
352,176,254.732135,53.5,51.5,4.0,0.603308,1.0846701087842163,1.41019,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
353,176,255.073773,55.5,52.5,76.6,0.341638,1.0846701087842163,1.41019,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
354,177,256.17449799999997,53.5,51.5,2.7,0.341638,1.2451589194852377,1.442363,efficientdet_lite1_detection_metadata_1,0.37228,NA
355,177,256.40390499999995,56.5,53.0,72.2,0.229407,1.2451589194852377,1.442363,efficientdet_lite0_detection_metadata_1,0.37228,NA
356,178,257.66426299999995,53.0,51.5,3.4,0.229407,1.4047397722666788,1.489765,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
357,178,257.80175499999996,55.5,52.5,65.5,0.137492,1.4047397722666788,1.489765,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
358,179,259.22325599999994,52.5,51.5,3.0,0.137492,1.4860787021541013,1.558993,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
359,179,259.35457999999994,55.5,52.5,67.3,0.131324,1.4860787021541013,1.558993,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
360,180,260.8563199999999,52.5,51.5,4.0,0.131324,1.5518529137557489,1.633064,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
361,180,260.9871509999999,55.0,52.0,67.9,0.130831,1.5518529137557489,1.633064,efficientdet_lite1_detection_metadata_1,0.28318000000000004,NA
362,181,262.5561219999999,52.5,51.5,2.4,0.130831,1.4855608305118961,1.699802,efficientdet_lite1_detection_metadata_1,0.27634,NA
363,181,262.7781449999999,54.5,52.0,74.2,0.222023,1.4855608305118961,1.699802,efficientdet_lite2_detection_metadata_1,0.27634,NA
364,182,264.2783069999999,52.5,51.5,3.7,0.222023,1.3528947137557488,1.722185,efficientdet_lite2_detection_metadata_1,0.28318000000000004,NA
365,182,264.6104219999999,54.0,52.0,77.4,0.332115,1.3528947137557488,1.722185,efficientdet_lite3_detection_metadata_1,0.28318000000000004,NA
366,183,265.97870499999993,52.5,51.5,2.6,0.332115,1.0260285021541011,1.700398,efficientdet_lite3_detection_metadata_1,0.30720000000000003,NA
367,183,266.57534899999996,54.5,52.0,83.4,0.596644,1.0260285021541011,1.700398,efficientdet_lite4_detection_metadata_2,0.30720000000000003,NA
368,184,267.6158229999999,52.5,51.5,3.1,0.596644,0.16883737226667894,1.637118,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
369,184,268.98635599999994,54.0,51.5,86.0,1.370533,0.16883737226667894,1.637118,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
370,185,269.16611499999993,53.0,51.5,5.6,1.370533,0.09526571948523799,1.550292,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
371,185,270.5221619999999,54.5,52.0,85.8,1.356047,0.09526571948523799,1.550292,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
372,186,270.62210099999993,53.5,51.5,2.6,1.356047,0.04772590878421634,1.455986,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
373,186,271.98160899999993,54.0,52.0,85.9,1.359508,0.04772590878421634,1.455986,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
374,187,272.03367799999995,53.5,51.5,9.5,1.359508,0.016228731191534562,1.411577,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
375,187,273.39533599999993,54.5,51.5,85.9,1.361658,0.016228731191534562,1.411577,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
376,188,273.41412599999995,54.0,51.5,0.0,1.361658,0.0,1.380448,efficientdet_lite4_detection_metadata_2,0.4196,NA
377,188,274.76291399999997,54.5,52.0,86.4,1.348788,0.0,1.380448,efficientdet_lite4_detection_metadata_2,0.4196,NA
378,189,274.76543999999996,54.5,52.0,0.0,1.348788,0.0,1.351314,efficientdet_lite4_detection_metadata_2,0.4196,NA
379,189,276.125934,54.5,52.0,85.6,1.360494,0.0,1.351314,efficientdet_lite4_detection_metadata_2,0.4196,NA
380,190,276.128475,54.5,52.0,0.0,1.360494,0.0,1.363035,efficientdet_lite4_detection_metadata_2,0.4196,NA
381,190,277.49019,54.5,52.0,85.7,1.361715,0.0,1.363035,efficientdet_lite4_detection_metadata_2,0.4196,NA
382,191,277.492704,54.5,52.0,0.0,1.361715,0.0,1.364229,efficientdet_lite4_detection_metadata_2,0.4196,NA
383,191,278.848364,54.5,52.0,86.0,1.35566,0.0,1.364229,efficientdet_lite4_detection_metadata_2,0.4196,NA
384,192,278.850896,54.5,52.0,50.0,1.35566,0.0,1.358192,efficientdet_lite4_detection_metadata_2,0.4196,NA
385,192,280.19982699999997,54.5,52.0,86.2,1.348931,0.0,1.358192,efficientdet_lite4_detection_metadata_2,0.4196,NA
386,193,280.20235699999995,54.5,52.0,50.0,1.348931,0.0,1.351461,efficientdet_lite4_detection_metadata_2,0.4196,NA
387,193,281.56520199999994,56.0,52.5,85.7,1.362845,0.0,1.351461,efficientdet_lite3_detection_metadata_1,0.4196,NA
388,194,281.567689,56.0,52.5,0.0,1.362845,0.7920809311915346,1.365332,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
389,194,282.165507,54.5,53.0,82.6,0.597818,0.7920809311915346,1.365332,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
390,195,282.971207,53.0,51.5,2.8,0.597818,0.016228731191534562,1.403518,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
391,195,284.336787,54.0,52.5,85.6,1.36558,0.016228731191534562,1.403518,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
392,196,284.355552,54.0,52.5,0.0,1.36558,0.016228731191534562,1.384345,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
393,196,285.713374,54.0,52.5,85.9,1.357822,0.016228731191534562,1.384345,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
