,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
394,197,285.739569,53.5,52.5,11.1,1.357822,0.016228731191534562,1.384017,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
395,197,287.097162,54.0,52.5,85.9,1.357593,0.016228731191534562,1.384017,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
396,198,287.123083,54.0,52.5,20.0,1.357593,0.016228731191534562,1.383514,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
397,198,288.48100600000004,54.0,52.5,86.0,1.357923,0.016228731191534562,1.383514,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
398,199,288.49983100000003,54.0,52.0,25.0,1.357923,0.0,1.376748,efficientdet_lite4_detection_metadata_2,0.4196,NA
399,199,289.856062,54.0,52.5,86.1,1.356231,0.0,1.376748,efficientdet_lite4_detection_metadata_2,0.4196,NA
400,200,289.858605,54.0,52.5,0.0,1.356231,0.0,1.358774,efficientdet_lite4_detection_metadata_2,0.4196,NA
401,200,291.21344400000004,54.0,53.0,86.0,1.354839,0.0,1.358774,efficientdet_lite4_detection_metadata_2,0.4196,NA
402,201,291.21592200000003,54.0,53.0,0.0,1.354839,0.0,1.357317,efficientdet_lite4_detection_metadata_2,0.4196,NA
403,201,292.573702,54.0,52.5,86.0,1.35778,0.0,1.357317,efficientdet_lite4_detection_metadata_2,0.4196,NA
404,202,292.57619100000005,54.0,52.5,0.0,1.35778,0.0,1.360269,efficientdet_lite4_detection_metadata_2,0.4196,NA
405,202,293.93100100000004,54.0,53.0,86.0,1.35481,0.0,1.360269,efficientdet_lite4_detection_metadata_2,0.4196,NA
406,203,293.93352500000003,54.0,53.0,0.0,1.35481,0.0,1.357334,efficientdet_lite4_detection_metadata_2,0.4196,NA
407,203,295.30343500000004,54.5,52.0,85.5,1.36991,0.0,1.357334,efficientdet_lite4_detection_metadata_2,0.4196,NA
408,204,295.30592500000006,54.5,52.0,0.0,1.36991,0.0,1.3724,efficientdet_lite4_detection_metadata_2,0.4196,NA
409,204,296.66835800000007,55.0,52.5,85.7,1.362433,0.0,1.3724,efficientdet_lite4_detection_metadata_2,0.4196,NA
410,205,296.6708970000001,55.0,52.5,0.0,1.362433,0.0,1.364972,efficientdet_lite4_detection_metadata_2,0.4196,NA
411,205,298.0260350000001,55.0,52.5,86.1,1.355138,0.0,1.364972,efficientdet_lite4_detection_metadata_2,0.4196,NA
412,206,298.02852300000006,55.0,52.5,0.0,1.355138,0.0,1.357626,efficientdet_lite4_detection_metadata_2,0.4196,NA
413,206,299.3846290000001,55.0,52.5,86.1,1.356106,0.0,1.357626,efficientdet_lite4_detection_metadata_2,0.4196,NA
414,207,299.3871740000001,55.0,52.5,0.0,1.356106,0.0,1.358651,efficientdet_lite4_detection_metadata_2,0.4196,NA
415,207,300.73788800000005,55.0,52.5,86.1,1.350714,0.0,1.358651,efficientdet_lite4_detection_metadata_2,0.4196,NA
416,208,300.7404220000001,55.0,52.5,0.0,1.350714,0.0,1.353248,efficientdet_lite4_detection_metadata_2,0.4196,NA
417,208,302.10561300000006,55.0,52.5,85.7,1.365191,0.0,1.353248,efficientdet_lite4_detection_metadata_2,0.4196,NA
418,209,302.1081660000001,55.0,52.5,0.0,1.365191,0.0,1.367744,efficientdet_lite4_detection_metadata_2,0.4196,NA
419,209,303.4594300000001,55.0,52.5,86.3,1.351264,0.0,1.367744,efficientdet_lite4_detection_metadata_2,0.4196,NA
420,210,303.4619100000001,55.0,52.5,0.0,1.351264,0.0,1.353744,efficientdet_lite4_detection_metadata_2,0.4196,NA
421,210,304.8130920000001,55.5,53.0,86.1,1.351182,0.0,1.353744,efficientdet_lite3_detection_metadata_1,0.4196,NA
422,211,304.8156350000001,55.5,53.0,0.0,1.351182,0.7920809311915346,1.353725,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
423,211,305.4119370000001,55.0,53.0,83.4,0.596302,0.7920809311915346,1.353725,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
424,212,306.2200030000001,53.5,51.5,4.0,0.596302,0.016228731191534562,1.404368,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
425,212,307.5763160000001,55.0,52.5,86.0,1.356313,0.016228731191534562,1.404368,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
426,213,307.59755100000007,55.0,52.5,14.3,1.356313,0.016228731191534562,1.377548,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
427,213,308.94990800000005,55.0,53.0,86.1,1.352357,0.016228731191534562,1.377548,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
428,214,308.96987100000007,55.0,53.0,22.2,1.352357,0.016228731191534562,1.37232,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
429,214,310.32614000000007,55.0,53.0,85.8,1.356269,0.016228731191534562,1.37232,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
430,215,310.3450930000001,55.0,53.0,25.0,1.356269,0.016228731191534562,1.375222,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
431,215,311.71717400000006,54.5,53.0,85.7,1.372081,0.016228731191534562,1.375222,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
432,216,311.7360120000001,54.5,53.0,0.0,1.372081,0.0,1.390919,efficientdet_lite4_detection_metadata_2,0.4196,NA
433,216,313.09161500000005,55.0,53.5,86.1,1.355603,0.0,1.390919,efficientdet_lite4_detection_metadata_2,0.4196,NA
434,217,313.0940930000001,55.0,53.5,0.0,1.355603,0.0,1.358081,efficientdet_lite4_detection_metadata_2,0.4196,NA
435,217,314.4518260000001,55.0,53.5,86.1,1.357733,0.0,1.358081,efficientdet_lite4_detection_metadata_2,0.4196,NA
436,218,314.4543130000001,55.0,53.5,0.0,1.357733,0.0,1.36022,efficientdet_lite4_detection_metadata_2,0.4196,NA
437,218,315.8037160000001,55.0,53.5,86.3,1.349403,0.0,1.36022,efficientdet_lite4_detection_metadata_2,0.4196,NA
438,219,315.8062690000001,55.0,53.5,0.0,1.349403,0.0,1.351956,efficientdet_lite4_detection_metadata_2,0.4196,NA
439,219,317.1596340000001,55.5,53.0,86.2,1.353365,0.0,1.351956,efficientdet_lite3_detection_metadata_1,0.4196,NA
440,220,317.1621910000001,55.5,53.0,50.0,1.353365,0.7920809311915346,1.355922,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
441,220,317.7606790000001,56.0,53.0,82.9,0.598488,0.7920809311915346,1.355922,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
442,221,318.56798600000013,54.0,52.0,3.4,0.598488,1.0846701087842163,1.405795,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
443,221,318.90995600000014,55.0,53.0,77.0,0.34197,1.0846701087842163,1.405795,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
444,222,320.01079300000015,54.0,52.0,2.1,0.34197,0.8409626434981733,1.442807,efficientdet_lite3_detection_metadata_1,0.38658000000000003,NA
445,222,320.60936200000015,57.0,53.0,83.3,0.598569,0.8409626434981733,1.442807,efficientdet_lite2_detection_metadata_1,0.38658000000000003,NA
446,223,321.4646940000001,54.0,52.0,3.5,0.598569,1.1358359109544232,1.453901,efficientdet_lite2_detection_metadata_1,0.3706,NA
447,223,321.80269600000014,55.0,53.0,76.5,0.338002,1.1358359109544232,1.453901,efficientdet_lite3_detection_metadata_1,0.3706,NA
448,224,322.9534440000001,54.0,52.0,3.9,0.338002,0.8934122694295653,1.48875,efficientdet_lite3_detection_metadata_1,0.36208000000000007,NA
449,224,323.5465280000001,55.0,52.5,82.9,0.593084,0.8934122694295653,1.48875,efficientdet_lite4_detection_metadata_2,0.36208000000000007,NA
450,225,324.4499450000001,53.5,52.0,3.6,0.593084,0.09889171095442317,1.496501,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
451,225,325.80274000000014,54.5,53.0,86.1,1.352795,0.09889171095442317,1.496501,efficientdet_lite4_detection_metadata_2,0.37059999999999993,NA
452,226,325.90776600000015,54.0,52.5,0.0,1.352795,0.0651104434981733,1.457821,efficientdet_lite4_detection_metadata_2,0.38658,NA
453,226,327.27060200000017,55.0,53.0,85.6,1.362836,0.0651104434981733,1.457821,efficientdet_lite4_detection_metadata_2,0.38658,NA
454,227,327.3389270000001,54.0,52.5,7.4,1.362836,0.04772590878421634,1.431161,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
455,227,328.7068590000001,56.5,53.0,85.4,1.367932,0.04772590878421634,1.431161,efficientdet_lite3_detection_metadata_1,0.39509999999999995,NA
456,228,328.75903900000014,54.5,53.0,5.0,1.367932,0.8086981681945707,1.420112,efficientdet_lite3_detection_metadata_1,0.40256,NA
457,228,329.35619400000013,55.0,53.0,82.5,0.597155,0.8086981681945707,1.420112,efficientdet_lite4_detection_metadata_2,0.40256,NA
458,229,330.18036400000017,53.5,52.0,3.0,0.597155,0.016228731191534562,1.421325,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
459,229,331.54100400000016,55.0,53.0,86.0,1.36064,0.016228731191534562,1.421325,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
460,230,331.5598390000002,54.5,53.5,0.0,1.36064,0.016228731191534562,1.379475,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
461,230,332.9205380000002,55.0,53.0,85.7,1.360699,0.016228731191534562,1.379475,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
462,231,332.9393610000002,55.0,53.0,25.0,1.360699,0.016228731191534562,1.379522,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
463,231,334.2985850000002,54.5,53.5,85.7,1.359224,0.016228731191534562,1.379522,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
464,232,334.31925700000016,54.5,53.5,0.0,1.359224,0.016228731191534562,1.379896,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
465,232,335.68336200000016,55.0,53.0,85.9,1.364105,0.016228731191534562,1.379896,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
466,233,335.70342600000015,55.0,53.0,14.3,1.364105,0.0,1.384169,efficientdet_lite4_detection_metadata_2,0.4196,NA
467,233,337.05402700000013,54.5,53.0,86.1,1.350601,0.0,1.384169,efficientdet_lite4_detection_metadata_2,0.4196,NA
468,234,337.0565750000001,54.5,53.0,0.0,1.350601,0.0,1.353149,efficientdet_lite4_detection_metadata_2,0.4196,NA
469,234,338.41403300000013,55.0,53.5,86.0,1.357458,0.0,1.353149,efficientdet_lite4_detection_metadata_2,0.4196,NA
470,235,338.4165790000001,55.0,53.5,0.0,1.357458,0.0,1.360004,efficientdet_lite4_detection_metadata_2,0.4196,NA
471,235,339.7704420000001,55.0,53.5,86.3,1.353863,0.0,1.360004,efficientdet_lite4_detection_metadata_2,0.4196,NA
472,236,339.77302200000014,55.0,53.5,0.0,1.353863,0.0,1.356443,efficientdet_lite4_detection_metadata_2,0.4196,NA
473,236,341.1242800000001,55.0,53.5,86.1,1.351258,0.0,1.356443,efficientdet_lite4_detection_metadata_2,0.4196,NA
474,237,341.1268880000001,55.0,53.5,0.0,1.351258,0.0,1.353866,efficientdet_lite4_detection_metadata_2,0.4196,NA
475,237,342.4808480000001,55.0,53.5,86.1,1.35396,0.0,1.353866,efficientdet_lite4_detection_metadata_2,0.4196,NA
476,238,342.48344400000013,55.0,53.5,100.0,1.35396,0.0,1.356556,efficientdet_lite4_detection_metadata_2,0.4196,NA
477,238,343.8437040000001,57.0,53.5,85.8,1.36026,0.0,1.356556,efficientdet_lite3_detection_metadata_1,0.4196,NA
478,239,343.84628000000015,57.0,53.5,100.0,1.36026,0.7920809311915346,1.362836,efficientdet_lite3_detection_metadata_1,0.41107999999999995,NA
479,239,344.44198300000016,57.5,53.5,83.2,0.595703,0.7920809311915346,1.362836,efficientdet_lite2_detection_metadata_1,0.41107999999999995,NA
480,240,345.2500200000002,54.0,52.5,2.5,0.595703,1.0846701087842163,1.40374,efficientdet_lite2_detection_metadata_1,0.39509999999999995,NA
481,240,345.5961760000002,57.5,53.5,77.7,0.346156,1.0846701087842163,1.40374,efficientdet_lite1_detection_metadata_1,0.39509999999999995,NA
482,241,346.6957820000002,54.0,52.0,3.4,0.346156,1.2451589194852377,1.445762,efficientdet_lite1_detection_metadata_1,0.37228,NA
483,241,346.9229520000002,58.0,53.5,73.6,0.22717,1.2451589194852377,1.445762,efficientdet_lite0_detection_metadata_1,0.37228,NA
484,242,348.1842100000002,54.0,52.0,2.4,0.22717,1.4047397722666788,1.488428,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
485,242,348.3147150000002,57.5,53.0,67.3,0.130505,1.4047397722666788,1.488428,efficientdet_lite0_detection_metadata_1,0.33974000000000004,NA
486,243,349.73669900000016,53.5,52.0,2.8,0.130505,1.4860787021541013,1.552489,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
487,243,349.8741160000002,58.0,53.5,67.3,0.137417,1.4860787021541013,1.552489,efficientdet_lite0_detection_metadata_1,0.30720000000000003,NA
488,244,351.37464200000016,54.0,52.0,3.0,0.137417,1.5518529137557489,1.637943,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
489,244,351.50533700000017,57.5,53.5,67.9,0.130695,1.5518529137557489,1.637943,efficientdet_lite0_detection_metadata_1,0.28318000000000004,NA
490,245,353.07434700000016,53.5,52.0,2.2,0.130695,1.6003948380866049,1.699705,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
491,245,353.20604400000013,57.0,53.0,66.7,0.131697,1.6003948380866049,1.699705,efficientdet_lite0_detection_metadata_1,0.26661999999999997,NA
492,246,354.82385100000016,53.0,52.0,2.8,0.131697,3.630604267976056,1.749504,efficientdet_lite0_detection_metadata_1,0.2569,NA
493,246,354.9551270000002,57.0,53.0,66.7,0.131276,3.630604267976056,1.749504,efficientdet_lite0_detection_metadata_1,0.2569,NA
494,247,358.60462500000017,53.0,52.0,3.2,0.131276,5.660813697865507,3.780774,efficientdet_lite0_detection_metadata_1,0.2569,NA
495,247,358.74305100000015,57.5,53.0,67.9,0.138426,5.660813697865507,3.780774,efficientdet_lite0_detection_metadata_1,0.2569,NA
496,248,364.42148100000014,52.5,52.0,2.8,0.138426,7.791023127754958,5.816856,efficientdet_lite0_detection_metadata_1,0.2569,NA
497,248,364.55171600000017,56.5,52.0,68.6,0.130235,7.791023127754958,5.816856,efficientdet_lite0_detection_metadata_1,0.2569,NA
498,249,372.36625000000015,52.0,50.5,3.4,0.130235,9.72123255764441,7.944769,efficientdet_lite0_detection_metadata_1,0.2569,NA
499,249,372.50084100000015,56.0,51.5,68.5,0.134591,9.72123255764441,7.944769,efficientdet_lite0_detection_metadata_1,0.2569,NA
500,250,382.24204300000014,52.0,50.0,3.2,0.134591,11.55144198753386,9.875793,efficientdet_lite0_detection_metadata_1,0.2569,NA
501,250,382.37222200000014,55.5,51.5,68.5,0.130179,11.55144198753386,9.875793,efficientdet_lite0_detection_metadata_1,0.2569,NA
502,251,393.94960400000014,51.5,49.0,2.9,0.130179,13.28165141742331,11.707561,efficientdet_lite0_detection_metadata_1,0.2569,NA
503,251,394.08047400000015,55.0,50.5,67.9,0.13087,13.28165141742331,11.707561,efficientdet_lite1_detection_metadata_1,0.2569,NA
504,252,407.39011200000016,50.5,49.0,3.3,0.13087,1.5143856380866048,13.440508,efficientdet_lite1_detection_metadata_1,0.26661999999999997,NA
505,252,407.6160610000002,52.5,50.0,73.9,0.225949,1.5143856380866048,13.440508,efficientdet_lite2_detection_metadata_1,0.26661999999999997,NA
506,253,409.1467660000002,50.0,49.0,1.7,0.225949,1.3528947137557488,1.756654,efficientdet_lite2_detection_metadata_1,0.28318000000000004,NA
507,253,409.4793720000002,51.5,50.0,77.6,0.332606,1.3528947137557488,1.756654,efficientdet_lite3_detection_metadata_1,0.28318000000000004,NA
508,254,410.84789800000016,50.5,49.0,3.6,0.332606,1.0260285021541011,1.701132,efficientdet_lite3_detection_metadata_1,0.30720000000000003,NA
509,254,411.43936100000013,51.5,50.0,83.4,0.591463,1.0260285021541011,1.701132,efficientdet_lite4_detection_metadata_2,0.30720000000000003,NA
510,255,412.48073400000015,50.5,49.0,2.6,0.591463,0.16883737226667894,1.632836,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
511,255,413.83892200000014,51.5,50.0,86.1,1.358188,0.16883737226667894,1.632836,efficientdet_lite4_detection_metadata_2,0.33973999999999993,NA
512,256,414.02168400000016,50.5,49.0,6.8,1.358188,0.09526571948523799,1.54095,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
513,256,415.37558900000016,51.5,50.0,86.0,1.353905,0.09526571948523799,1.54095,efficientdet_lite4_detection_metadata_2,0.37227999999999994,NA
514,257,415.47657600000014,51.0,49.0,0.0,1.353905,0.04772590878421634,1.454892,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
515,257,416.8406650000001,51.5,50.0,85.8,1.364089,0.04772590878421634,1.454892,efficientdet_lite4_detection_metadata_2,0.39509999999999995,NA
516,258,416.89248000000015,51.5,49.5,9.5,1.364089,0.016228731191534562,1.415904,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
517,258,418.24395100000015,51.5,50.5,86.2,1.351471,0.016228731191534562,1.415904,efficientdet_lite4_detection_metadata_2,0.41107999999999995,NA
518,259,418.26435200000014,51.5,50.0,12.5,1.351471,0.0,1.371872,efficientdet_lite4_detection_metadata_2,0.4196,NA
519,259,419.62955600000015,52.0,50.5,85.7,1.365204,0.0,1.371872,efficientdet_lite4_detection_metadata_2,0.4196,NA
520,260,419.6320460000001,52.0,50.5,0.0,1.365204,0.0,1.367694,efficientdet_lite4_detection_metadata_2,0.4196,NA
521,260,420.98747100000014,52.5,50.0,86.1,1.355425,0.0,1.367694,efficientdet_lite4_detection_metadata_2,0.4196,NA
522,261,420.9900090000001,52.5,50.0,50.0,1.355425,0.0,1.357963,efficientdet_lite4_detection_metadata_2,0.4196,NA
523,261,422.3400040000001,52.0,50.0,86.2,1.349995,0.0,1.357963,efficientdet_lite4_detection_metadata_2,0.4196,NA
524,262,422.3425000000001,52.0,50.0,0.0,1.349995,0.0,1.352491,efficientdet_lite4_detection_metadata_2,0.4196,NA
525,262,423.6959030000001,52.5,50.0,86.1,1.353403,0.0,1.352491,efficientdet_lite4_detection_metadata_2,0.4196,NA
526,263,423.69837100000007,52.5,50.0,0.0,1.353403,0.0,1.355871,efficientdet_lite4_detection_metadata_2,0.4196,NA
527,263,425.0522240000001,52.5,50.5,86.0,1.353853,0.0,1.355871,efficientdet_lite4_detection_metadata_2,0.4196,NA
528,264,425.0547670000001,52.5,50.5,0.0,1.353853,0.0,1.356396,efficientdet_lite4_detection_metadata_2,0.4196,NA
529,264,426.4136000000001,52.5,50.0,85.7,1.358833,0.0,1.356396,efficientdet_lite4_detection_metadata_2,0.4196,NA
530,265,426.4161440000001,52.5,50.0,0.0,1.358833,0.0,1.361377,efficientdet_lite4_detection_metadata_2,0.4196,NA
531,265,427.78106500000007,52.5,50.5,85.8,1.364921,0.0,1.361377,efficientdet_lite4_detection_metadata_2,0.4196,NA
532,266,427.7835500000001,52.5,50.5,0.0,1.364921,0.0,1.367406,efficientdet_lite4_detection_metadata_2,0.4196,NA
533,266,429.1343480000001,53.0,50.0,86.2,1.350798,0.0,1.367406,efficientdet_lite4_detection_metadata_2,0.4196,NA
534,267,429.1369070000001,52.5,50.0,0.0,1.350798,0.0,1.353357,efficientdet_lite4_detection_metadata_2,0.4196,NA
535,267,430.4930220000001,52.5,50.5,85.8,1.356115,0.0,1.353357,efficientdet_lite4_detection_metadata_2,0.4196,NA
536,268,430.4955010000001,52.5,50.5,0.0,1.356115,0.0,1.358594,efficientdet_lite4_detection_metadata_2,0.4196,NA
537,268,431.8600520000001,52.5,50.5,86.1,1.364551,0.0,1.358594,efficientdet_lite4_detection_metadata_2,0.4196,NA
538,269,431.8625630000001,52.5,50.5,0.0,1.364551,0.0,1.367062,efficientdet_lite4_detection_metadata_2,0.4196,NA
539,269,433.2103660000001,53.0,50.5,86.1,1.347803,0.0,1.367062,efficientdet_lite4_detection_metadata_2,0.4196,NA
540,270,433.21284800000006,53.0,50.5,0.0,1.347803,0.0,1.350285,efficientdet_lite4_detection_metadata_2,0.4196,NA
541,270,434.56186800000006,53.0,50.5,86.1,1.34902,0.0,1.350285,efficientdet_lite4_detection_metadata_2,0.4196,NA
542,271,434.56434800000005,53.0,50.5,0.0,1.34902,0.0,1.3515,efficientdet_lite4_detection_metadata_2,0.4196,NA
543,271,435.93070800000004,53.0,50.5,85.5,1.36636,0.0,1.3515,efficientdet_lite4_detection_metadata_2,0.4196,NA
544,272,435.93329700000004,53.0,50.5,0.0,1.36636,0.0,1.368949,efficientdet_lite4_detection_metadata_2,0.4196,NA
545,272,437.28762700000004,52.5,50.5,85.9,1.35433,0.0,1.368949,efficientdet_lite4_detection_metadata_2,0.4196,NA
546,273,437.290159,52.5,50.5,0.0,1.35433,0.0,1.356862,efficientdet_lite4_detection_metadata_2,0.4196,NA
547,273,438.65859700000004,53.0,50.5,85.6,1.368438,0.0,1.356862,efficientdet_lite4_detection_metadata_2,0.4196,NA
548,274,438.661133,53.0,50.5,50.0,1.368438,0.0,1.370974,efficientdet_lite4_detection_metadata_2,0.4196,NA
549,274,440.024635,52.0,50.5,85.5,1.363502,0.0,1.370974,efficientdet_lite4_detection_metadata_2,0.4196,NA
550,275,440.027172,52.0,50.5,50.0,1.363502,0.0,1.366039,efficientdet_lite4_detection_metadata_2,0.4196,NA
551,275,441.389999,52.5,50.5,85.7,1.362827,0.0,1.366039,efficientdet_lite4_detection_metadata_2,0.4196,NA
552,276,441.392507,52.5,50.5,0.0,1.362827,0.0,1.365335,efficientdet_lite4_detection_metadata_2,0.4196,NA
553,276,442.75284500000004,52.0,51.0,85.9,1.360338,0.0,1.365335,efficientdet_lite4_detection_metadata_2,0.4196,NA
554,277,442.755383,52.0,51.0,100.0,1.360338,0.0,1.362876,efficientdet_lite4_detection_metadata_2,0.4196,NA
555,277,444.116478,52.5,51.0,85.8,1.361095,0.0,1.362876,efficientdet_lite4_detection_metadata_2,0.4196,NA
556,278,444.119018,52.5,51.0,0.0,1.361095,0.0,1.363635,efficientdet_lite4_detection_metadata_2,0.4196,NA
557,278,445.472934,52.5,51.0,86.2,1.353916,0.0,1.363635,efficientdet_lite4_detection_metadata_2,0.4196,NA
558,279,445.47541,52.5,51.0,0.0,1.353916,0.0,1.356392,efficientdet_lite4_detection_metadata_2,0.4196,NA
559,279,446.838185,53.0,51.0,86.1,1.362775,0.0,1.356392,efficientdet_lite4_detection_metadata_2,0.4196,NA
560,280,446.840722,53.0,51.0,0.0,1.362775,0.0,1.365312,efficientdet_lite4_detection_metadata_2,0.4196,NA
561,280,448.196776,53.0,51.0,86.1,1.356054,0.0,1.365312,efficientdet_lite4_detection_metadata_2,0.4196,NA
562,281,448.199332,53.0,51.0,0.0,1.356054,0.0,1.35861,efficientdet_lite4_detection_metadata_2,0.4196,NA
563,281,449.55928200000005,53.0,51.0,85.7,1.35995,0.0,1.35861,efficientdet_lite4_detection_metadata_2,0.4196,NA
564,282,449.561791,53.0,51.0,0.0,1.35995,0.0,1.362459,efficientdet_lite4_detection_metadata_2,0.4196,NA
565,282,450.91964800000005,53.0,51.0,85.8,1.357857,0.0,1.362459,efficientdet_lite4_detection_metadata_2,0.4196,NA
566,283,450.922209,53.0,51.0,100.0,1.357857,0.0,1.360418,efficientdet_lite4_detection_metadata_2,0.4196,NA
567,283,452.270796,53.0,51.0,86.1,1.348587,0.0,1.360418,efficientdet_lite4_detection_metadata_2,0.4196,NA
568,284,452.273347,53.0,51.0,100.0,1.348587,0.0,1.351138,efficientdet_lite4_detection_metadata_2,0.4196,NA
569,284,453.62613,53.0,51.0,86.0,1.352783,0.0,1.351138,efficientdet_lite4_detection_metadata_2,0.4196,NA
570,285,453.628677,53.0,51.0,0.0,1.352783,0.0,1.35533,efficientdet_lite4_detection_metadata_2,0.4196,NA
571,285,454.98436999999996,53.0,51.0,86.3,1.355693,0.0,1.35533,efficientdet_lite4_detection_metadata_2,0.4196,NA
572,286,454.98684,53.0,51.0,0.0,1.355693,0.0,1.358163,efficientdet_lite4_detection_metadata_2,0.4196,NA
573,286,456.341304,53.0,51.5,86.0,1.354464,0.0,1.358163,efficientdet_lite4_detection_metadata_2,0.4196,NA
574,287,456.34385,53.0,51.5,100.0,1.354464,0.0,1.35701,efficientdet_lite4_detection_metadata_2,0.4196,NA
575,287,457.719272,53.0,51.5,85.3,1.375422,0.0,1.35701,efficientdet_lite4_detection_metadata_2,0.4196,NA
576,288,457.72176199999996,53.0,51.5,50.0,1.375422,0.0,1.377912,efficientdet_lite4_detection_metadata_2,0.4196,NA
577,288,459.07623099999995,53.0,51.5,86.2,1.354469,0.0,1.377912,efficientdet_lite4_detection_metadata_2,0.4196,NA
578,289,459.078763,53.0,51.5,0.0,1.354469,0.0,1.357001,efficientdet_lite4_detection_metadata_2,0.4196,NA
579,289,460.43109,53.0,51.0,86.0,1.352327,0.0,1.357001,efficientdet_lite4_detection_metadata_2,0.4196,NA
580,290,460.43364199999996,53.0,51.0,0.0,1.352327,0.0,1.354879,efficientdet_lite4_detection_metadata_2,0.4196,NA
581,290,461.79827199999994,53.0,51.5,85.5,1.36463,0.0,1.354879,efficientdet_lite4_detection_metadata_2,0.4196,NA
582,291,461.800825,53.0,51.5,0.0,1.36463,0.0,1.367183,efficientdet_lite4_detection_metadata_2,0.4196,NA
583,291,463.155762,54.0,51.5,86.1,1.354937,0.0,1.367183,efficientdet_lite4_detection_metadata_2,0.4196,NA
584,292,463.158232,54.0,51.5,0.0,1.354937,0.0,1.357407,efficientdet_lite4_detection_metadata_2,0.4196,NA
585,292,464.510201,54.0,51.0,86.3,1.351969,0.0,1.357407,efficientdet_lite4_detection_metadata_2,0.4196,NA
586,293,464.51272,54.0,51.0,0.0,1.351969,0.0,1.354488,efficientdet_lite4_detection_metadata_2,0.4196,NA
